Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Intraday_Return,Overnight_Return,SMA_5,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,BB_Position,ATR,True_Range,Close_Lag_1,Close_Lag_2,Close_Lag_3,Volume_Lag_1,Return_Lag_1,Return_Lag_2,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,Volatility_20D,Price_Change_1D,Price_Change_Pct_1D,Price_vs_SMA20,Price_vs_SMA50,Volume_vs_MA,Price_Momentum_5D,Volume_Momentum_3D,DayOfWeek,Month,Quarter,Year,Target_Close_Next_Day,Target_Return_Next_Day,Target_Direction
2025-05-09,0.3897733746791742,0.29235727036346004,0.38780883642967323,0.3261490369702799,-0.6391268863706954,0.17181438419540024,0.17855789430712982,-0.4737012039762339,0.7850963967995828,0.34473952498256494,-0.08601097800904497,-0.24907922448491407,1.2544612579271546,0.14441542212749028,-0.047763507751775944,1.5768184834032126,1.1101854583518744,1.696723208963969,64.70588235294119,0.19933656475444994,-0.08601097800904497,-0.3836391112981317,0.8648344792221768,0.30619699921503096,0.024715983029187122,0.29497160561111274,0.42643204752077546,0.3629742335256191,0.17842685332873928,-0.8197325001493613,0.3650595568622775,-0.08601097800904497,0.7016658921313608,-0.12408526550504932,0.44990237539738587,0.6250000000000001,0.17181438419540346,1.355214011288028,1.3382434944688593,-0.7823805388899528,0.034158674774520635,-0.2383386210479338,4,5,2,2025,9275.0,0.030555555555555447,1
2025-05-14,0.6492898165729094,0.6172698968343675,0.6178788298314085,0.6861724152157012,0.9485982307762085,2.1640679471582485,2.1388312434484407,0.19531192673996256,2.6435254891032915,0.4234732434508938,-0.017085659079402564,-0.24231071343255708,1.2508841631993066,0.23040789820338659,0.009305436066638223,1.8153278136905724,1.2779434661326514,1.9538545654632027,77.46478873239437,0.29227705183485847,-0.017085659079402564,-0.3421657053949598,1.4445406458088457,0.32849721463746107,0.21553242113217225,0.3275701087156056,0.29655717305470924,0.427651215213153,-0.6392542566815974,0.17008500139736782,-0.8221934799109889,-0.017085659079402564,0.7335202857697553,-0.1147888183220793,0.424735019007331,0.8333333333333335,2.1640679471582565,2.3322055266315687,2.190425800159422,1.311344015760674,1.2522667027371777,0.6825633027130752,2,5,2,2025,9275.0,0.0,0
2025-05-15,0.6817293718096263,0.7472349474227304,0.749347397489543,0.6861724152157012,0.20643729325958798,-0.028021581997582836,-0.02105782816643097,-0.024454637070621052,-0.01454639988886571,0.4890846755078346,0.04855750180597116,-0.22644416844588078,1.2474888593889992,0.303170762575299,0.062147050713317824,1.9798538236052117,1.4476107490137697,1.9758508690231285,74.60317460317461,0.36798618332926014,0.04855750180597116,-0.28918869397638275,1.2822355250699926,0.3173471069262459,0.08832146239684883,0.6861536428650273,0.3290258916712258,0.2982972518380851,0.9484225010041929,2.1612238589997244,0.16756099032634916,0.04855750180597116,0.7486193548903156,-0.07878828208006183,0.42699970129822273,0.6041666666666667,-0.028021581997582666,2.0979772427542036,2.149816687567733,0.308530100707983,1.0246574968071125,-0.18790400197570076,3,5,2,2025,9300.0,0.0026954177897573484,1
2025-05-16,0.7141689270463433,0.6497611594814582,0.7164802555750094,0.7189018132380122,-0.39216398490807075,0.16535068717567944,0.1721100030266671,-0.024454637070621052,0.24337971332870215,0.5481349643590813,0.10763634660280752,-0.21120749580065412,1.2442818713432313,0.369797090147337,0.11351520529362188,2.106070641564491,1.6105485354460125,1.8983219436899166,70.9090909090909,0.44700580012412355,0.10763634660280752,-0.25296257947265577,1.1891270749664278,0.2894718376482084,0.045917809485074346,0.6861536428650273,0.6861817964529079,0.3306357426818521,0.20628416847291284,-0.02963915261122489,2.158573052747596,0.10763634660280752,0.7751571799382221,-0.11768731507988683,0.42172577007598266,0.6250000000000001,0.1653506871756842,1.9990187253303506,2.1897134804224105,-0.45790417357752905,0.9090732312976603,0.11697328905890744,4,5,2,2025,9500.0,0.021505376344086002,1
2025-05-19,0.6817293718096263,0.8771999980110934,0.749347397489543,0.9807369974165003,0.3654025108746621,1.5147980279654696,1.5058467104904432,1.9481131728734309,-0.2717791633397197,0.6859189716786568,0.16835627042177823,-0.19061198901081847,1.2427631929752363,0.4666352136901207,0.18060418027576525,2.351543984598394,1.7938065081412877,2.132425968487611,88.67924528301887,0.582206100594263,0.16835627042177823,-0.27255272652035567,1.4390598186825894,0.26159656837017076,0.17312876822039774,0.7187521459695203,0.6861817964529079,0.686359141963289,-0.39229887729738605,0.16362492094425804,-0.03215044530241645,0.16835627042177823,0.866674144248148,-0.06374788952167579,0.4230815771542821,0.7708333333333335,1.5147980279654714,2.6583582493193467,2.766340826166867,0.5058042326386257,2.2489005437975367,-0.44587293209087836,0,5,2,2025,9475.0,-0.0026315789473684292,0
2025-05-20,0.9736853689400784,1.1046388365407287,1.0451516747203455,0.9480075993941893,1.1296404350371838,-0.21681398163779922,-0.21015360545402048,-0.23843787025461033,-0.01454639988886571,0.8105806925868442,0.23399943130715195,-0.16873674657476903,1.2417833551567814,0.5435174143535922,0.2402828679443692,2.4938855160396436,1.971092263328251,2.063621473412356,85.71428571428571,0.679266468310755,0.23399943130715195,-0.2420489192191419,1.206833219188647,0.2671716222257783,0.1307251153086233,0.9795401708054633,0.7186505150694245,0.686359141963289,0.365244544272375,1.512317219197072,0.1611013212494063,0.23399943130715195,0.9071807894552861,0.09662200056694493,0.4084795950745863,0.5833333333333334,-0.21681398163779847,2.317619602333269,2.631041775340376,1.3487823869124789,2.0215818991853145,0.3549459165876921,1,5,2,2025,9700.0,0.0237467018469657,1
2025-05-21,1.2332018108338136,1.16962136183491,1.1437531004639463,1.2425721815949884,1.2718997972913235,1.6755932115895888,1.6631296507469517,-0.024454637070621052,2.25778946299625,0.9221201270836434,0.3127712243696004,-0.1382333886731647,1.243589082656179,0.6540913343849324,0.3175075145823893,2.769102527094837,2.1722393696882705,2.3385224154812803,86.27450980392157,0.824621345998431,0.3127712243696004,-0.23584450539480784,1.4613675296221016,0.28389678379260075,0.17312876822039774,0.9469416677009704,0.9784002640015568,0.718697632807056,1.1294591910213345,-0.21832591916145147,1.5097077351433446,0.3127712243696004,0.9901583287011291,0.2617005355042088,0.4273669448533495,0.7916666666666667,1.675593211589589,3.011956834169713,3.257011246664299,1.3760438252522966,1.7450616927313853,1.4195177138726833,2,5,2,2025,9650.0,-0.005154639175257714,0
2025-05-22,1.3629600317806811,1.2670951497761824,1.275221668122081,1.1771133855503664,0.23312456588797023,-0.3978211276846022,-0.3919206998713207,-1.2690509933448444,0.9719545073659556,1.0205372751690547,0.4013894915648549,-0.10777001269818685,1.2428367243964218,0.7375383820506102,0.3841303498026845,2.9084591120120145,2.3631930756557966,2.2210866780639296,86.27450980392157,0.8938570053430371,0.4013894915648549,-0.1296212717476397,1.233894142110358,0.2894718376482084,0.08832146239684883,1.2403281956414065,0.9459315453850402,0.977405559557192,1.2717142202923761,1.6730224347285452,-0.2208251963306485,0.4013894915648549,0.9713063968947071,0.38125840388380466,0.37546011667963,0.5625000000000001,-0.39782112768460337,2.4863450861337664,3.0208669267028516,0.0859347310185332,1.5307510913892626,-0.2780208038678104,3,5,2,2025,9675.0,0.002590673575129543,1
2025-05-23,1.2007622555970967,1.1371300991878195,1.2423545262075473,1.2098427835726775,-0.6180118701174862,0.1578362207570344,0.164613183451139,-0.024454637070621052,0.2333566778409728,1.1189544232544657,0.47852020560516906,-0.07013820173986265,1.2420908909836605,0.8132051724096797,0.4482588938030063,3.004373898552661,2.5366288958453027,2.0192672895260673,85.41666666666667,0.975099300018735,0.47852020560516906,-0.05925189042446111,1.151241313158501,0.2504464606589557,0.024715983029187122,1.1751311894324206,1.2381500129336893,0.9450670687134249,0.23297062825144532,-0.39923178812197546,1.6704027170103846,0.47852020560516906,0.979865983415364,0.3659083404131375,0.35685614182212,0.6250000000000001,0.15783622075703396,2.3262106031814076,3.0009866863425096,-0.8857910499732055,1.5264303131363988,-0.8744440251495531,4,5,2,2025,9625.0,-0.0051679586563307955,0
2025-05-26,1.1034435898869461,1.072147573893638,1.0780188166348792,1.1443839875280555,-0.4916694539557199,-0.398776682066227,-0.39288148880644674,0.187299604101035,-0.7563339037936538,1.151760139282936,0.5375990504020054,-0.031246672264823347,1.241150216959364,0.8671154180449758,0.5027557080624679,3.000570377409086,2.674557765543674,1.610200172194104,79.54545454545455,1.04873748149862,0.5375990504020054,-0.017361556152851256,0.9288975943243328,0.2504464606589557,0.10952328885273606,1.2077296925369136,1.1732125757006562,1.236113486307328,-0.6181398835565951,0.15611465901853191,-0.40171954525462106,0.5375990504020054,1.0,0.29753120279187045,0.33469621099111146,0.5625000000000001,-0.3987766820662236,1.9127181151579504,2.7452673477117706,-0.7214899172877698,0.4465086411781465,-0.8442319102577258,0,5,2,2025,9450.0,-0.018181818181818188,0
2025-05-27,1.0385644794135123,1.0071650485994563,1.0122845328058119,0.9152782013718783,0.07875716138156581,-1.3324054340572562,-1.3378251567628852,-0.8759062455514162,-0.76018734537238,1.145198996077242,0.6016011322652448,-0.00679199373921616,1.2383459671867525,0.8773275295503584,0.5361305859875645,2.8110338808874253,2.744049385426026,0.8217509217479002,68.62745098039215,1.0356571104065861,0.6016011322652448,0.1257540687312976,0.5037579211737815,0.2727466760813858,0.10952328885273606,1.1425326863279277,1.2056812943171726,1.1714365046197939,-0.4918013155742746,-0.400186807851982,0.15359153757511773,0.6016011322652448,0.9113160386477099,0.20088917343060905,0.2884005524761548,0.45833333333333337,-1.3324054340572555,0.9613940716108155,2.140836192035231,-0.0068494116961318385,-0.1814718660353716,-0.29719811653199396,1,5,2,2025,9400.0,-0.005291005291005346,0
2025-05-28,0.9088062584666446,0.942182523305275,0.9465502489767447,0.8498194053272563,2.3198020541060544,-0.40760418444881436,-0.4017579568686788,-0.4546854762765254,-0.01454639988886571,1.0664652776089132,0.6541156609735438,0.015023249640713,1.235892242199142,0.8758530469248411,0.5621517835107078,2.58578949714704,2.7510949573973735,0.10232488108845611,64.70588235294117,1.0174683373501061,0.6541156609735438,0.2510302420792186,0.33046766574848907,0.2894718376482084,0.08832146239684883,0.9143431645964776,1.1407438570841395,1.2037749954635608,0.07860792551892785,-1.3332931760491502,-0.4026745041692309,0.6541156609735438,0.8296770178848981,0.5430282286469925,0.28938461819249384,0.5625000000000001,-0.40760418444881025,0.5800377045554407,1.9317199813745887,2.3020047832987474,-1.3061026418404358,3.519347931779026,2,5,2,2025,9100.0,-0.03191489361702127,0
2025-06-02,0.35733381944245735,0.4548135835989138,0.4535431202587405,0.457066629059524,2.7482125282285197,-2.31763153508105,-2.3486717929459275,0.6512818887735556,-3.831990070249943,0.9221201270836434,0.6754496882612903,0.02490108814133066,1.229542639203525,0.8139124074612771,0.556956681587125,2.119836853838511,2.6563029828942897,-1.0709212297780781,50.81967213114754,0.9954283455160585,0.6754496882612903,0.31734436281681816,-0.47623877669603976,0.35079743005989106,0.27913790049983395,0.8491461583874917,0.9134628267685238,1.139098013776027,2.3195845597507008,-0.40900937107200064,-1.3357214524065615,0.6754496882612903,0.7790769814454469,0.9091816215538467,0.36011653615779093,0.35416666666666674,-2.317631535081051,-0.7425064086310735,0.9808179514475489,2.385153045313823,-2.342385579498359,3.3144987319957613,0,6,2,2025,9050.0,-0.005494505494505475,0
2025-06-03,0.3897733746791742,0.3898310583047323,0.3549416945151396,0.391607833014902,0.6260996055126923,-0.42220351531231776,-0.41644067936646534,-0.024454637070621052,-0.5403188614477541,0.7580915469412917,0.6967837155490367,0.034089081410557734,1.2226346137612853,0.7513855970928042,0.5472649348059355,1.6859040021260583,2.486942310890077,-1.9300094282309919,52.542372881355924,0.9606619245397623,0.6967837155490367,0.3970536629634212,-0.6947852301145838,0.32849721463746107,0.10952328885273606,0.45796412113357715,0.8485253895354906,0.912728577869658,2.747981985204073,-2.3179680235394966,-0.4114965055708223,0.6967837155490367,0.7133327297774807,1.0394126991376798,0.3599010928466295,0.5625000000000001,-0.42220351531231903,-1.017720559328618,0.804498191090476,0.19410451696889688,-2.6447061027181715,0.1561053526817505,1,6,2,2025,8975.0,-0.008287292817679592,0
2025-06-04,0.45465248515260803,0.3898310583047323,0.3549416945151396,0.2934196389479689,0.08102098797830654,-0.6225611830745079,-0.6182468997250832,-1.1414000850090267,0.5141308818996296,0.5875018235932457,0.7066301896818428,0.04256723848508465,1.2157070064219695,0.6833050459320633,0.5309688943602482,1.2604730972225622,2.259759135749019,-2.596168711073717,49.18032786885246,0.9431378486744413,0.7066301896818428,0.435398274160057,-0.9621564473443961,0.35079743005989106,0.10952328885273606,0.3927671149245914,0.458900766137292,0.848051596182124,0.625933698511356,-0.4236005333204865,-2.320333596070329,0.7066301896818428,0.6812303942091602,0.9029807344364995,0.359480896863988,0.5416666666666667,-0.6225611830745054,-1.3608010037845182,0.5530531940752894,-0.29196860131592495,-2.761305770035177,-0.7863113106605835,2,6,2,2025,8925.0,-0.005571030640668551,0
2025-06-05,0.3248942642057404,0.29235727036346004,0.2892074106860724,0.22796084290334687,0.11488172215738028,-0.42769351438355696,-0.42196281475334113,-0.7020682088199205,0.2520011990072838,0.44971781627367013,0.7033480316375741,0.049705687023459316,1.208948125594031,0.6155829256659798,0.5109985007993317,0.8680813654185159,1.9934390087014895,-3.0470562098899623,36.53846153846153,0.9479346831275833,0.7033480316375741,0.4237161490724885,-1.0901310254221368,0.3173471069262459,0.08832146239684883,0.29497160561111274,0.3939633289042589,0.45998970605692,0.08087168316328312,-0.623846096995917,-0.4260867386580631,0.7033480316375741,0.6906882082959307,0.9093196999259895,0.34225097556748474,0.5625000000000001,-0.4276935143835549,-1.559141233155673,0.3821393213984014,-0.26012464699418353,-2.2851682269523574,-0.8177002524213098,3,6,2,2025,9100.0,0.019607843137254832,1
2025-06-10,0.29245470896902354,0.3573397956576415,0.3549416945151396,0.457066629059524,-0.12089612971501153,1.3786668859099023,1.372419081179158,1.1080471541538346,0.5215353256221577,0.37098409780534125,0.7115534267482458,0.06153311543836685,1.2027803135159545,0.5936838433191641,0.5095925309284437,0.6998157202867621,1.7441160135149096,-2.8512363031647783,44.06779661016949,0.9411454555750112,0.7115534267482458,0.4474452026346916,-0.6104402926512502,0.32292216078185343,0.10952328885273606,0.22977459940212697,0.29655717305470924,0.395312724369386,0.1147313860008229,-0.4290874606284183,-0.6263195507504405,0.7115534267482458,0.6732349785318242,0.8978689620242499,0.3686863447442733,0.7500000000000001,1.3786668859099078,-0.8552056932393342,0.8931355522656376,-0.4935821054963226,-1.345342776622259,-0.5632080575023282,1,6,2,2025,9050.0,-0.005494505494505475,0
2025-06-11,0.45465248515260803,0.3898310583047323,0.4864102621732741,0.391607833014902,-0.4915556389821923,-0.42220351531231776,-0.41644067936646534,-0.4712328162459833,-0.01454639988886571,0.35786181139395307,0.7131945057703801,0.06682195504519838,1.1955087135947193,0.5650383505110171,0.5034092397515989,0.5152959997219677,1.5048874250718303,-2.7349410479929497,41.66666666666667,0.939701626727552,0.7131945057703801,0.4522815149490888,-0.7659333030578469,0.3173471069262459,0.024715983029187122,0.45796412113357715,0.23161973582167616,0.2982972518380851,-0.12103928447112627,1.3762622452139832,-0.43157331655995573,0.7131945057703801,0.6696420139988102,0.9127532743145412,0.3694210920980393,0.5625000000000001,-0.42220351531231903,-1.0685698471102723,0.7266754799964278,-0.8699934906852762,-0.2950103777368645,-0.5823847530483455,2,6,2,2025,9125.0,0.008287292817679592,1
2025-06-12,0.3248942642057404,0.3898310583047323,0.42067597834420684,0.48979602708183506,-0.7300260724885863,0.5665180190793423,0.5712025291200177,1.1049013158448777,-0.5432236816773611,0.3775452410110353,0.7164766638146488,0.07801951111865627,1.1900745753216355,0.5559731066761538,0.5050061709768867,0.427793834619488,1.2946449011507621,-2.4009995043569305,36.36363636363636,0.938309625663133,0.7164766638146488,0.46037988896320786,-0.5525701200691601,0.2894718376482084,0.06711963594096158,0.3927671149245914,0.458900766137292,0.2336202701505511,-0.4916875040673614,-0.4236005333204865,1.373661425104009,0.7164766638146488,0.6642358886520388,0.8437242382483732,0.37192723254067794,0.6666666666666667,0.5665180190793401,-0.7664214154023564,0.9307017055114427,-1.0987462557992387,0.2528797295191998,-0.7491703459944024,3,6,2,2025,9025.0,-0.010958904109588996,0
2025-06-13,0.45465248515260803,0.3898310583047323,0.38780883642967323,0.358878434992591,-0.07550110547899021,-0.8142255476225878,-0.8118295318392252,-0.6946219058336645,-0.27671239441959905,0.39066752742242344,0.7197588218589175,0.09238636753031333,1.1862504117819308,0.5280715156326623,0.49672187655566613,0.2665905329124381,1.091706160486779,-2.3168543575260525,34.48275862068965,0.9342669039778341,0.7197588218589175,0.471268274054508,-0.8694409350547712,0.27832172993699333,0.08832146239684883,0.49056262423807007,0.3939633289042589,0.45998970605692,-0.7301506741617634,0.564567791773467,-0.4260867386580631,0.7197588218589175,0.6556754548072168,0.8125148874630342,0.3718326078098705,0.5208333333333334,-0.814225547622591,-1.192943806263224,0.5894410018542189,-0.4211649869625482,0.14489576822566969,-0.17037798867995063,4,6,2,2025,8925.0,-0.011080332409972304,0
2025-06-16,0.22757559849558973,0.22737474506927854,0.2892074106860724,0.22796084290334687,-0.4729648205665336,-0.8229369489037549,-0.8206405399256381,-0.024454637070621052,-1.074829923475765,0.39066752742242344,0.7148355847925145,0.10797296053206146,1.1807640453085255,0.4842314769511024,0.47928829912842097,0.04948125012439689,0.8825608312916112,-2.3883589853186096,20.754716981132077,0.9416936062161066,0.7148355847925145,0.45350147356666853,-1.1424079741881854,0.2504464606589557,0.06711963594096158,0.3601686118200985,0.49136948475380854,0.395312724369386,-0.07564564289189206,-0.8154032215327107,0.5620186601456076,0.7148355847925145,0.6701375978200074,0.8329250157724718,0.3797716248355806,0.5208333333333334,-0.8229369489037546,-1.5942204410658942,0.24618002513144796,-0.834149943769735,-0.0765784186766284,-0.18491374219979934,0,6,2,2025,9075.0,0.01680672268907557,1
